# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
1.715337715835306032e+00 1.118557465069418999e+00 -1.072234035292147558e+00 1.126259462415186644e+09 3.263845328250317834e+01 9.992752803966813424e-01 4.672030200137686773e-01 2.950519048336425865e+00 5.705150949295814122e+00 1.167625847370650644e-01 1.124858983011667452e-01 -1.004455999999999949e+04
4.632265046989740398e+00 2.506255575548391068e+00 5.320787457480195132e-02 1.126259462416742325e+09 3.181867194705412416e+01 9.196134153903899877e-01 5.089139521102182817e-01 1.140699604782323462e+00 5.518293499905658095e+00 3.444459994189568580e-02 4.581331079740808693e-02 -1.004455999999999949e+04
1.255690495083229719e+00 1.031194815504202555e+00 -8.849243083431606038e-01 1.126259462419744492e+09 3.258616329213995044e+01 9.984569637171251122e-01 8.458393943037231244e-01 1.970413898787106988e-01 5.894223648908509361e+00 5.882110488386124714e-02 1.404204107253039513e-01 -1.004455999999999949e+04
2.704826855862881629e+00 1.075319822929223124e+00 -9.667606837430693378e-01 1.126259462418500423e+09 3.306782005472595642e+01 9.071692100387773738e-01 7.244314059094559832e-01 1.836044974481173986e+00 5.791777700686230546e+00 1.856373329162661623e-01 4.685019792130283578e-02 -1.004455999999999949e+04
4.579709118064489992e+00 1.080245671388687212e+00 -1.158341560431855655e+00 1.126259462414450884e+09 3.271185409631800667e+01 8.750307423613308266e-01 -8.929003445744174705e-01 2.685505723914878740e+00 6.088519607454378146e+00 1.225801684982229245e-01 6.282871519737272259e-02 -1.004455999999999949e+04
3.789630191666728987e+00 2.549063015040394564e+00 -2.148623393827062134e-02 1.126259462414767504e+09 3.213981784742856718e+01 9.669665451313284033e-01 9.584499914522518482e-01 2.086619752149695639e+00 6.066645534273229501e+00 9.710139713765605918e-02 6.436961265780510866e-02 -1.004455999999999949e+04
3.052314952888900645e+00 1.805035971828854890e+00 -1.263105316959650226e+00 1.126259462410176039e+09 3.323881767624713035e+01 8.603570416271455468e-01 -8.423935707436902565e-01 3.778171878653270310e-01 6.344172529680123240e+00 1.322630148536635131e-01 2.098372447422310882e-01 -1.004455999999999949e+04
4.843633086746288008e+00 2.586954861396506988e+00 -9.223918251459218842e-01 1.126259462405904293e+09 3.196183208813866372e+01 8.596091049622083258e-01 9.934012456415144410e-01 1.447893076916374921e+00 6.435407977860249318e+00 8.177382917240544336e-02 1.464943041446891900e-02 -1.004455999999999949e+04
3.525673156509615769e+00 1.002798522096387090e+00 -8.659742246759243312e-01 1.126259462419199228e+09 3.213941323267214045e+01 8.487559864500319184e-01 8.415204812200233198e-01 1.119930478478752045e+00 5.843204527204733267e+00 1.237433113638743420e-01 2.969877866025892252e-02 -1.004454999999999927e+04
1.087327285125701870e+00 2.664609933982995837e+00 -2.282463907375677781e-01 1.126259462411360979e+09 3.245735590586842534e+01 9.224433755692890147e-01 7.252762433072164061e-01 1.633946179975769519e+00 5.955099830246314951e+00 3.298628478466952146e-02 1.550091421211938214e-01 -1.004454999999999927e+04
8.643607785634971341e-01 2.719180962194294615e+00 -6.215286551905614409e-01 1.126259462408158779e+09 3.116420592736892559e+01 9.295170465735015375e-01 5.503228829061529437e-01 2.153989889628953769e+00 5.842742010047001777e+00 2.201511728600012013e-02 2.406307510361439458e-02 -1.004454999999999927e+04
4.789113747243727737e+00 2.560743539137148694e+00 -4.626736362661228175e-02 1.126259462413866282e+09 3.273723172259796144e+01 9.927805217033986995e-01 6.421512400385205321e-01 8.510102640462664514e-01 5.810904738978004858e+00 8.983963480553275316e-02 5.449744794586453001e-02 -1.004454999999999927e+04
1.032135141879746004e-01 1.877883993609710034e+00 3.419930689083032216e-01 1.126259462429634809e+09 3.232893856787047326e+01 8.169309208722546067e-01 1.631652494457152547e-01 2.261249160479060549e+00 5.276088833966482206e+00 1.166625423424174218e-01 1.023482244401685559e-01 -1.004454999999999927e+04
5.142233597303791370e+00 2.642360705107710039e+00 -1.814737623984604420e-01 1.126259462410272121e+09 3.294999342438678269e+01 9.462599346587531324e-01 7.697039849910344289e-01 5.322930568397630235e-01 6.014760438422672273e+00 1.772168497753117897e-02 1.737034814882828515e-01 -1.004454999999999927e+04
2.654104434508904209e+00 2.669959934447359906e+00 -3.067472918699675755e-01 1.126259462410111666e+09 3.175732203897384309e+01 8.604633910533079355e-01 8.590619623337596433e-01 1.107617920961598557e-01 6.129785153458500169e+00 5.761314571355183670e-04 1.136688629480005625e-01 -1.004454999999999927e+04
4.405123804562573575e+00 2.655658871038418134e+00 -8.704696415817898547e-01 1.126259462406309605e+09 3.204450073034681168e+01 8.940497598223660081e-01 7.734846589703412434e-01 1.766985019575888938e+00 6.235155972964217419e+00 8.303504996878439959e-02 1.019466665453617506e-02 -1.004454999999999927e+04
4.193531208557506496e+00 1.543364176074808913e+00 -1.127533527057810847e+00 1.126259462413576603e+09 3.226434456809204931e+01 9.409270948313673832e-01 5.742654332950154483e-01 3.408161983002672840e-02 5.768976994093629074e+00 3.181871737940421274e-02 1.218963799375034768e-01 -1.004454999999999927e+04
1.669667910735873395e+00 1.385129654560303347e+00 -1.236049379786471114e+00 1.126259462411187887e+09 3.417665086111350092e+01 9.149938134288049252e-01 -7.322410190680700426e-01 2.860666677176733508e+00 6.049567885544895773e+00 2.136177093663824134e-01 7.516391580885256607e-02 -1.004454999999999927e+04
3.361707261947156855e+00 2.411026975226349123e+00 1.525524145304361923e-01 1.126259462418649435e+09 3.279697536144682601e+01 9.868145674095086806e-01 4.529730230670110380e-01 2.404569442684189706e+00 5.553501367213570461e+00 1.828466702536542809e-01 7.148900982961790829e-02 -1.004454999999999927e+04
2.546735388223955177e-01 2.555464025055521393e+00 -9.600544916430167053e-01 1.126259462405403852e+09 3.289434850248517961e+01 9.980714469528962907e-01 5.423520003975843551e-01 2.831149156321179028e+00 6.037906739570718884e+00 9.262955483707430160e-02 1.260597448875230842e-01 -1.004454999999999927e+04
3.452265443848534510e+00 2.613379980507946954e+00 -8.415534881092175956e-01 1.126259462405674219e+09 3.212641598300476886e+01 8.991599560490581844e-01 4.342196292181158546e-01 2.691863722289378646e+00 5.885418016350589809e+00 2.092299153396769140e-02 1.103146209823763768e-01 -1.004454999999999927e+04
2.030092309551331020e+00 2.645603873905043368e+00 -9.079559817687594681e-01 1.126259462405817747e+09 3.186119822846181293e+01 7.565258362677010906e-01 -9.032195554498057000e-01 1.670501725334270438e+00 6.423018102204109958e+00 3.225908596693213837e-02 6.521635832323828541e-02 -1.004454999999999927e+04
3.937235556539271375e+00 1.482539980131128532e+00 -1.140665787581955248e+00 1.126259462412714243e+09 3.305816277350415078e+01 9.230439506245796677e-01 8.776749848538141219e-01 3.051964270814458424e-01 6.131765362346173198e+00 9.839240348769973110e-02 1.726764683530919720e-01 -1.004454999999999927e+04
4.544641484472113468e+00 1.229524397424412774e+00 -1.147778892517809179e+00 1.126259462414138794e+09 3.277460354058194270e+01 9.852054541881941629e-01 -8.233942512827739924e-01 2.520169312156419927e+00 6.083703119052064956e+00 1.147073037754600539e-01 5.301552805542796704e-02 -1.004454999999999927e+04
5.030415349158456451e+00 2.508365092769814453e+00 -1.086818472318509698e+00 1.126259462405410767e+09 3.304399266579149241e+01 9.182981701489176807e-01 -7.271691724394226952e-01 1.754178077197691588e+00 6.170659684130291645e+00 1.634127178672740432e-01 2.278667718881045162e-02 -1.004454999999999927e+04
1.902808761390786918e+00 2.493407440785196716e+00 9.713687154219505238e-02 1.126259462417079687e+09 3.174686572102814708e+01 8.979160564421229118e-01 5.685508146098640081e-01 7.878906735678490314e-01 5.661334346910767756e+00 3.681487564087339986e-02 8.738386438144160606e-02 -1.004454999999999927e+04
6.570078792767599651e-01 1.594816172892514761e+00 -1.159926005389805059e+00 1.126259462410917521e+09 3.155288736233897851e+01 9.714259449007175418e-01 7.132270926610750905e-01 4.919902900459711681e-01 6.041088519053013250e+00 1.784858809715110517e-02 6.820853085656250481e-02 -1.004454999999999927e+04
3.853841008158420234e+00 2.639453030422110213e+00 -9.087025830624542166e-01 1.126259462405673265e+09 3.328358347902290149e+01 9.794976818454266265e-01 -9.740751305977844998e-01 3.188894497784929283e-01 6.474619712863463938e+00 3.416936823913062360e-02 2.532336472812637407e-01 -1.004454999999999927e+04
4.735489213174965073e+00 1.206987390872628074e+00 -1.198944014209380349e+00 1.126259462412383080e+09 3.227249361188761156e+01 7.571061663770295436e-01 -9.959685399097860659e-01 2.808906088758556407e+00 6.204655468483285752e+00 1.576605051985129069e-01 2.573752606661626127e-02 -1.004454999999999927e+04
1.039862891658124067e+00 2.690542714059639184e+00 -7.164488298886426687e-01 1.126259462407305479e+09 3.150175072507775909e+01 9.285089320184796158e-01 8.365303565427965049e-01 1.952063396409308371e+00 6.297691719618978112e+00 1.688644583547238912e-02 3.524583698133528648e-02 -1.004454000000000087e+04
4.760498084970176791e+00 2.578218318612987225e+00 -1.042357863292397102e+00 1.126259462405847788e+09 3.342666640819304291e+01 8.077336218957646974e-01 -8.356338745590415895e-01 1.397044031842938683e+00 6.418947308850876610e+00 2.180377164800766376e-01 6.824968900338536371e-02 -1.004454000000000087e+04
5.099895899213831019e-01 1.903940083517876802e+00 -1.146541812668683047e+00 1.126259462409502983e+09 3.254321313048320263e+01 9.640977235470866713e-01 7.984646505798820293e-01 1.933070121658432283e-01 6.168747569817488952e+00 3.874887132047554611e-02 1.473184818565440035e-01 -1.004454000000000087e+04
3.473622551273348069e+00 2.273302330421778983e+00 -1.117476862875419474e+00 1.126259462407577991e+09 3.199134609063456125e+01 9.392347599510910694e-01 4.781870839765495207e-01 8.267929793814686457e-02 5.877341133131198880e+00 5.439313206571138454e-02 5.698802282821435750e-02 -1.004454000000000087e+04
5.088519089359661685e+00 1.018798370141664300e+00 -8.961232772165690363e-01 1.126259462418322563e+09 3.283514044809587773e+01 9.846720877444511411e-01 7.436679463698996351e-01 2.535155218030203716e+00 5.811216233201046855e+00 1.441817302030127534e-01 3.969355401111353265e-02 -1.004454000000000087e+04
5.473053100772427015e+00 1.041494758527227393e+00 -1.092509207071546751e+00 1.126259462413736105e+09 3.303642186775208245e+01 7.876517090578475377e-01 -8.130422144746674018e-01 5.278980734926732588e-01 5.886210576857537902e+00 1.909242255352520123e-01 8.265504319610660067e-02 -1.004454000000000087e+04
2.341244745370083535e+00 2.501706631081058063e+00 -1.094605088306629614e+00 1.126259462404616117e+09 3.328495087635690197e+01 8.843741759709191630e-01 -7.708882545501771766e-01 2.252679644288596350e+00 6.294072778928621048e+00 4.726112236850834453e-02 2.706529814359818209e-01 -1.004454000000000087e+04
4.668210701037178723e+00 2.589865097450343434e+00 -6.033779013445037670e-02 1.126259462413546801e+09 3.281214485722272656e+01 8.933810941876111356e-01 8.669450754320491281e-01 1.040666655649935102e+00 6.036168621261169598e+00 1.367274093022904369e-01 5.978053925766985827e-02 -1.004454000000000087e+04
1.977391334077311935e+00 2.671389993272620167e+00 -8.952797014381198570e-01 1.126259462405182838e+09 3.332371745801877694e+01 9.509010138405530332e-01 -9.320173231698301031e-01 1.673229742987670798e+00 6.462986672668098009e+00 2.109109448835311956e-02 2.399456083838640841e-01 -1.004454000000000087e+04
5.752509277631724594e+00 2.636640316931346817e+00 -1.020659872734948070e+00 1.126259462405098438e+09 3.234271830559073635e+01 9.672357363800094809e-01 -9.668293415795768952e-01 2.380946819934992575e+00 6.476859905053236055e+00 7.273749295341440380e-02 3.265484574387469280e-02 -1.004454000000000087e+04
1.763420965219692826e+00 2.711713128079352053e+00 -4.083679717752188298e-01 1.126259462407201052e+09 3.301523156010139814e+01 8.788753012924054309e-01 1.863956648708660624e-01 6.047245870045803162e-01 5.345859701098216732e+00 1.814521496907029463e-01 8.514248457301322112e-03 -1.004454000000000087e+04
4.001821108723352616e+00 2.720605112731766084e+00 -6.379059124213608545e-01 1.126259462406440973e+09 3.174263423102219051e+01 9.594187661417326041e-01 8.990551306813784338e-01 2.009220217348774540e+00 6.306071371862195463e+00 2.813810830750967506e-03 5.956538529864918718e-02 -1.004454000000000087e+04
1.412335340915172877e+00 2.552687440205726244e+00 -1.105139572780514667e+00 1.126259462405471087e+09 3.375556105802626661e+01 9.683804350143357942e-01 -9.378987119234991621e-01 1.328974603817926425e+00 6.519164845869950042e+00 1.413329094379464357e-01 1.842725951993073319e-01 -1.004454000000000087e+04
1.833076702683912984e+00 2.496609373005018728e+00 -1.147761618511136561e+00 1.126259462405652046e+09 3.393040124671686186e+01 8.929317368702616164e-01 -5.517164334483245502e-01 1.736498944671377664e+00 6.114113956494938051e+00 2.170302598544815997e-01 1.561144645587688451e-01 -1.004454000000000087e+04
5.273457254290986995e+00 2.215136960652064335e+00 -1.117978364386394308e+00 1.126259462407224178e+09 3.282885059352311430e+01 9.470388688141596623e-01 6.856478962825693912e-01 1.337734598579973566e+00 6.075982191394405874e+00 1.752985237289352849e-01 3.567490970449323229e-02 -1.004454000000000087e+04
1.969789835667113742e+00 1.804640168306145931e+00 -1.170189719593553557e+00 1.126259462410355091e+09 3.287059629300885177e+01 9.406826275571555929e-01 9.981269841479533111e-01 2.048863745260759650e+00 6.347747386810078218e+00 1.043560865487371397e-01 1.612623135575991795e-01 -1.004454000000000087e+04
1.998366376305307446e+00 2.452189346128901271e+00 -1.110119475243860565e+00 1.126259462406077147e+09 3.354581394556871743e+01 8.929526262269217307e-01 -8.821272929338481728e-01 1.856705273464803296e+00 6.454411530657050200e+00 7.116620103998504837e-03 3.561758856252920658e-01 -1.004454000000000087e+04
4.802376030640804205e-01 2.626833967209156739e+00 -8.513690860249288894e-01 1.126259462405904293e+09 3.206436296724098867e+01 9.544010215941512998e-01 9.926784005122579746e-01 2.615145000467749892e+00 6.501831512981061323e+00 8.847437824748560775e-02 4.550739633386864658e-02 -1.004454000000000087e+04
5.867940611225498593e+00 2.495151311034994990e+00 -9.830147300751396200e-01 1.126259462407357454e+09 3.241290484199590338e+01 8.797750628198572898e-01 7.023643467503050131e-01 4.686385514397007901e-01 6.077208255610732301e+00 8.722089330337037816e-02 7.920042823695040701e-02 -1.004454000000000087e+04
2.160967267431523897e+00 1.396087736547680702e+00 -1.157115135903309611e+00 1.126259462412479639e+09 3.225534041774236016e+01 9.387317534432807475e-01 8.273641136681556540e-01 2.298835220141623115e+00 6.055053594297307384e+00 2.471005703378292145e-02 1.967528161186977431e-01 -1.004453000000000065e+04
3.989622395279592837e+00 9.905439708858412295e-01 -1.058368038499359676e+00 1.126259462415937185e+09 3.403379144361712605e+01 9.523595498288254246e-01 -8.830194031146714195e-01 2.374033652577921316e+00 5.968383896457309490e+00 2.198920512301157440e-02 2.907852060796306537e-01 -1.004453000000000065e+04
3.621995518646945467e+00 2.663842933247689171e+00 -7.858323478640243387e-01 1.126259462405593157e+09 3.183904550859677940e+01 9.776714743440858557e-01 8.191000633919507390e-01 2.575558284911072970e+00 6.267797376226253547e+00 7.754794711319221157e-03 9.512704927223322726e-02 -1.004453000000000065e+04
1.932782308416116868e+00 1.845893478589552883e+00 -1.255982410736089072e+00 1.126259462408761978e+09 3.407589649847995616e+01 9.481009968474246596e-01 -8.561470463950425769e-01 2.568015999960688855e+00 6.350632130623894867e+00 8.286665904567550034e-02 2.901074379982329643e-01 -1.004453000000000065e+04
9.218320892349016193e-02 1.123158889532907656e+00 -1.062131066546810221e+00 1.126259462415328741e+09 3.137822127980094677e+01 6.694489274233218490e-01 -1.140218932771167037e-01 1.419830366243799880e+00 5.324259613632903232e+00 2.309467888906701835e-02 5.297513917673497136e-02 -1.004453000000000065e+04
5.358488736774734917e+00 2.603925347485298580e+00 -1.734097257005185466e-01 1.126259462411398888e+09 3.176545701083497519e+01 9.500045790800408785e-01 4.025687575411517338e-01 6.847495337154516637e-01 5.604434869942475750e+00 1.374273770669829364e-01 3.909622843981647861e-02 -1.004453000000000065e+04
