1.092585648356470816e-09 9.999999989073992124e-01 1.509653112175853168e-14
4.108935672385571458e-08 9.999999589106433051e-01 6.438207206697151282e-20
9.998575302841867796e-01 5.300484863331712632e-08 1.424167109646246022e-04
3.029613615399319091e-07 9.999996970386384465e-01 5.952243884478892890e-19
3.553832086026168011e-10 9.999999996446169437e-01 6.148239692414598562e-19
2.287308745463873666e-02 9.300766345133962831e-01 4.705027803196505654e-02
1.118773670730815835e-08 9.999999888122632630e-01 3.037955073198698589e-19
2.512977047506826517e-02 9.748702295087099401e-01 1.622172899443630526e-11
2.292774532664024654e-10 9.999999997707226251e-01 1.592543728655640477e-18
1.284802219333672426e-09 9.999999987151977354e-01 6.286566305080436880e-17
9.999559365559325119e-01 1.925191148222244800e-05 2.481153258538514958e-05
1.469547438738383435e-09 9.999999985304525163e-01 3.428858041595667043e-30
4.042319627324577223e-10 9.999999995957642440e-01 3.947488854356025218e-15
2.102000399682654730e-01 7.897970262177773648e-01 2.933813957202760515e-06
2.374064118317933524e-03 9.525227629333018475e-01 4.510317294838019769e-02
2.867598775119395255e-08 9.999999669514197942e-01 4.372592458337349073e-09
2.203156731908056519e-04 9.997796843268091926e-01 5.798637653665639991e-24
1.151007833569589940e-05 9.999445450844345329e-01 4.394483722981236564e-05
2.766051066041626868e-03 9.949406437501939759e-01 2.293305183764469176e-03
8.239859399511122845e-06 9.999892409465531706e-01 2.519194047424824780e-06
4.499774500821124845e-01 8.494386565167516556e-03 5.415281633527200267e-01
2.787082207114575244e-03 9.964416698824863916e-01 7.712479103992154030e-04
3.255224830915025014e-01 1.921198314682760200e-01 4.823576854402215064e-01
2.993248474196414992e-08 9.999999700675022973e-01 1.301217037878351664e-14
2.631559544447341636e-01 6.204654722539926226e-01 1.163785733012731860e-01
1.061885541654422813e-05 9.999892134465525606e-01 1.676980308849275604e-07
1.860627599966182752e-03 8.364158672473249734e-01 1.617235051527088630e-01
1.075948462718904390e-03 9.989240515372800333e-01 9.777462776722854880e-16
1.409164313562037094e-06 9.999985908351648467e-01 5.216382593368726400e-13
1.706553447489832925e-04 9.967774575188876884e-01 3.051887136363486998e-03
7.966210410314403939e-07 9.999992031259506975e-01 2.530081115911058400e-10
9.062580377373797846e-01 7.697845876320104364e-02 1.676350349941892540e-02
5.147725468331930361e-05 9.999481874001792114e-01 3.353451373509041873e-07
1.969125634271242814e-10 9.999999998030875137e-01 4.701265894631253595e-17
1.535162484243893753e-04 9.996480933057374507e-01 1.983904458381024962e-04
2.569942085491496965e-05 9.999743005767308679e-01 2.414324788495026073e-12
1.268183742506032996e-01 2.718299204390011714e-01 6.013517053103955012e-01
9.009530442214532323e-03 9.601954585689882471e-01 3.079501098879721538e-02
2.432476187099611997e-09 9.999999975675237796e-01 2.409180191297089704e-36
1.102699152055312034e-05 9.999705861582784960e-01 1.838685020086787829e-05
1.134987991382786082e-01 8.865011994601744716e-01 1.401546931808274058e-09
5.932915550686392662e-10 9.999999994067083620e-01 3.045923996933467409e-22
7.195507220614551318e-07 9.999992804492778831e-01 2.663043171319590074e-27
8.754201761952513650e-01 1.245798237949540949e-01 9.794650798721794847e-12
5.082162568502266442e-01 9.468020510017459423e-02 3.971035380495987477e-01
1.947560278284776531e-10 9.999999998052440109e-01 5.672573945033841270e-18
4.447664686325772734e-05 9.991809079223630263e-01 7.746154307737378435e-04
4.677614932319794083e-01 5.322385062002149558e-01 5.678057171347687675e-10
9.985336934158591804e-01 1.204800283494279062e-03 2.615063006466600737e-04
1.168599828855529184e-08 9.999999882815341357e-01 3.246764222719782257e-11
3.893688249895710189e-10 9.999999996106312405e-01 8.424043172380450770e-27
9.316842683097287248e-01 6.831573150552218421e-02 1.847490828171187958e-10
1.146726818367910586e-02 9.673205357096069656e-01 2.121219610671393543e-02
2.463167675915917620e-09 9.999999975368238925e-01 8.524225180991048471e-15
8.571849745594302128e-01 1.428150254364616289e-01 4.108000963002348255e-12
9.998263315821651620e-01 1.736683867411958763e-04 3.109356842138847154e-11
3.398380350758285269e-09 9.999999965885180142e-01 1.310171589202726540e-11
9.463462441373037271e-01 4.093227817775405702e-02 1.272147768494226103e-02
7.980487826358854120e-01 2.019512168206472613e-01 5.434673284351496255e-10
1.936783895464458047e-02 9.806321610452833903e-01 7.212910018128591793e-14
6.724351459346199878e-07 9.999993275606101628e-01 4.244078913354967908e-12
3.267130732794714384e-06 9.999848081406204070e-01 1.192472864678469671e-05
1.897636795796635995e-02 9.810236266415044426e-01 5.400529111884289444e-09
3.374880758155847371e-02 2.491556321732764923e-01 7.170955602451649646e-01
1.163383440071667080e-02 9.565884848134424967e-01 3.177768078584083250e-02
9.999704088767915611e-01 2.374016443382460667e-07 2.935372156400992610e-05
7.924408855818510627e-10 9.999999992075591093e-01 5.677821380087745718e-17
4.386956169155821310e-03 9.947400186442224568e-01 8.730251866217073834e-04
4.341148688364868659e-10 9.999999995658851448e-01 2.441527555777298737e-20
8.934379972509685816e-08 9.999999106562001971e-01 9.994736803850945885e-27
7.384087207761393275e-03 7.938227367454558925e-01 1.987931760467827602e-01
4.174862297643658349e-01 2.752970254953343576e-01 3.072167447402998630e-01
8.444005313922052965e-09 9.999999915559946162e-01 8.688493458519242786e-18
1.173087319416152977e-05 9.999882691266949175e-01 1.110072466372289040e-13
3.930651357195610318e-01 8.084193894380154859e-06 6.069267800865445484e-01
9.927128911301469349e-01 6.548345702981704652e-03 7.387631668714699038e-04
9.869891223975093553e-01 3.593017955111960142e-05 1.297494742293954159e-02
3.817108075387518226e-07 9.999985224335355971e-01 1.095855656818570773e-06
2.957922904683452944e-07 9.999993900533227231e-01 3.141543868174933805e-07
1.001836712780812342e-08 9.999999899701702555e-01 1.146265831454646360e-11
8.907610878485600070e-02 5.034214956766523974e-01 4.075023955384914909e-01
2.132099315689927200e-04 9.997867900684310749e-01 6.162175481098122056e-30
9.958297990550044609e-01 2.499758861735889605e-03 1.670442083259702365e-03
9.507886852564390034e-01 1.255750562085200323e-07 4.921118916850478198e-02
1.022098613566246473e-05 9.999897790138643217e-01 1.603041880287084907e-25
5.550045631311277816e-01 2.522544763005213303e-08 4.449954116434244877e-01
2.849516351167765834e-08 9.999999681779473404e-01 3.326889078368808840e-09
3.372559351437298680e-02 9.488032587924077887e-01 1.747114769321930078e-02
1.268240652681703121e-02 9.873170599428886529e-01 5.335302943033620391e-07
1.207036197414569814e-05 9.999878443737646450e-01 8.526426116355062273e-08
4.626502438188235725e-10 9.999999995373497486e-01 2.920962266548899519e-17
1.121077750108031776e-02 9.755802549848955341e-01 1.320896751402410481e-02
8.918529573242922615e-01 4.381534173607440867e-06 1.081426611415340910e-01
5.144099121302776467e-01 4.000843229200442067e-03 4.815892446405218297e-01
9.666286147454495881e-01 3.336219689842821051e-02 9.188356122322992144e-06
4.642089264959136652e-01 3.320742297032754919e-01 2.037168438008107318e-01
2.741772028306992876e-10 9.999999997258227635e-01 6.102972131068074207e-18
3.314616983685821105e-04 9.996596701047915090e-01 8.868196839926437345e-06
2.358041503920402238e-02 9.047425292781566819e-01 7.167705568263936511e-02
9.338500164741370877e-07 9.999990661499834621e-01 1.655836522250706814e-17
2.039616979713434683e-03 9.979603830202866677e-01 3.274783908252142363e-29
4.499060183266297543e-10 9.999999995500939987e-01 9.033175927163375523e-25
9.976885171246177020e-01 2.757305492266399344e-04 2.035752326155563542e-03
2.282455603096422657e-09 9.999999977175429988e-01 1.311155013109331054e-15
1.258209292681750635e-01 8.741790702578190464e-01 4.740058380426350485e-10
8.993508224494489722e-01 1.149958040870696764e-06 1.006480275925100420e-01
7.032877146599772904e-09 9.999999929671125054e-01 1.023211840089949844e-14
9.999897606110642601e-01 1.068632355969847828e-06 9.170756579619673710e-06
1.129446568666269725e-02 9.827529847709305377e-01 5.952549542406817933e-03
7.757141062655428104e-03 9.250879410247022649e-01 6.715491791264228960e-02
4.074416004049729494e-04 9.995920900828090261e-01 4.683167860555003932e-07
5.306672609990776194e-10 9.999999994693327121e-01 1.367090514270941753e-17
1.359434311330604819e-08 9.999999864056462462e-01 1.065735724934341824e-14
8.719578781354343868e-07 9.999991280421202111e-01 1.612460147735900520e-15
9.614936769636363725e-09 9.999999901536620328e-01 2.314012520099929582e-10
3.006717643719572893e-10 9.999999996993271800e-01 1.020467250154425534e-15
6.730985058672878498e-04 9.993268683864927615e-01 3.310763976993800865e-08
4.300003572350161347e-03 9.956999957880428020e-01 6.396070507545512776e-10
7.617464025447326760e-04 9.992382535970242285e-01 4.308991451169357755e-13
4.083510369893953188e-04 9.923144799748804257e-01 7.277168988130073950e-03
3.467295898712875185e-06 9.999965327041012708e-01 1.414293809741529464e-25
3.949769130238722087e-02 9.579143650267554211e-01 2.587943670857383201e-03
1.461135976442740764e-02 4.622185396398715840e-01 5.231701005957010153e-01
1.275335764529027527e-01 8.620779555607883671e-01 1.038846798630882820e-02
1.211198335867909492e-06 9.999987888013541770e-01 3.099371409623341951e-13
8.491916335443284725e-01 5.046670537797437461e-02 1.003416610776971946e-01
9.855743844106547025e-01 4.728045248289133118e-06 1.442088754409692405e-02
3.465569881882622494e-01 4.757352869744587397e-03 6.486856589419932595e-01
3.775041849258495970e-07 9.999996224958150881e-01 1.439967977019897237e-27
9.996532588156553656e-01 1.587432879249402349e-08 3.467253100157804469e-04
2.486005976143172787e-06 9.999975139940238122e-01 8.388271618668642060e-26
1.701127412070788789e-07 9.999998298872588842e-01 8.202157903260671891e-27
1.217675630840803709e-09 9.999999987823243730e-01 3.484731529953470875e-22
8.302458899984945699e-04 9.991697541100015290e-01 3.136771953608621316e-30
6.726101478325005045e-01 4.546749660894092467e-07 3.273893974925333739e-01
3.542170662950560045e-01 6.366246191347489924e-01 9.158314570194952750e-03
1.902314871146215669e-01 8.121382683418244819e-02 7.285546860511958878e-01
3.332934039109003844e-09 9.999999966670640728e-01 1.941557895169573859e-15
1.867403621584414700e-03 9.979968452571021942e-01 1.357511213134445687e-04
2.813276892943865520e-08 9.999999718672311078e-01 1.555840342413893365e-23
1.004569366271287452e-08 9.999999899504729006e-01 3.833416868063873520e-12
4.401101786374492545e-09 9.999999955981917488e-01 7.064898909322133741e-13
6.994507869141360874e-07 9.999993004639222693e-01 8.529079689276339897e-11
6.106024080133112646e-03 9.937768888813437451e-01 1.170870385231424793e-04
5.702336979799217387e-01 4.295826582408143746e-01 1.836437792639126652e-04
9.983751656136058590e-04 9.990016232155288778e-01 1.618857480907579336e-09
4.016814438595713493e-05 9.993741698098592696e-01 5.856620457547266449e-04
1.059205294883522053e-01 8.940794705095274075e-01 2.120339405367990895e-12
7.669386110596652928e-02 9.227716776640377816e-01 5.344612299956090018e-04
2.675956900415667745e-10 9.999999997324043877e-01 1.283635949983475817e-25
2.357659979130249189e-06 9.999876473280010503e-01 9.995012019843626706e-06
7.573936273294913368e-01 2.769006749006411010e-08 2.426063449804412020e-01
5.916202534874030229e-03 9.915234145021892820e-01 2.560382962936663068e-03
4.079646532571992168e-01 5.793659118258318586e-01 1.266943491696886220e-02
8.676639465696892355e-10 9.999999991323360593e-01 5.362253504907162378e-20
3.227352402368783846e-01 2.379975796278309130e-01 4.392671801352907024e-01
9.271142988261445173e-02 1.055601526048217552e-03 9.062329685913373956e-01
3.227256321761063067e-03 9.967721852561054474e-01 5.584221336632185939e-07
1.268612697332337630e-06 9.999987283714129038e-01 3.015889826870525399e-09
9.999747353854980814e-01 5.278867459015937230e-08 2.521182582737682584e-05
1.169285817672280070e-01 2.918059496671166625e-02 8.538908232660603614e-01
2.567591768635114183e-05 9.999743240823136814e-01 3.877725650722135525e-28
3.391773278030594252e-01 1.377193810948562358e-01 5.231032911020843112e-01
1.215064628675002655e-07 9.999998701482887276e-01 8.345248561983595756e-09
5.193687348359603056e-08 9.999999381373915197e-01 9.925734962326765983e-09
3.534412454643445426e-10 9.999999996465587238e-01 2.792390736110358636e-18
9.999996657584178106e-01 6.262381151963881285e-08 2.716177707732161469e-07
3.874313949661126474e-07 9.999989636692019346e-01 6.488994031415916144e-07
7.147108948670979900e-02 5.529728328518522529e-02 8.732316272281049896e-01
1.528119677317793523e-02 2.596272460836855384e-03 9.821225307659852133e-01
2.607992415977654632e-01 2.331446593577731485e-01 5.060560990444613605e-01
3.314472510068930183e-04 9.996685480770017840e-01 4.671991333731626442e-09
3.718936333826087792e-01 6.281052067153066742e-01 1.159902084574899942e-06
1.245836968131137229e-01 8.754163021102844278e-01 1.076601851493431743e-09
5.676807890809250663e-07 9.999994323192109569e-01 1.492017118898677074e-33
2.234051151221081320e-08 9.999999730067190562e-01 4.652769403847858577e-09
3.333286915953184563e-08 9.999999666671091081e-01 2.175209894948373903e-14
1.388524143464331395e-01 9.648979984452985947e-04 8.601826876551215140e-01
1.242112781565549016e-08 9.999999875788722070e-01 6.709039811610481116e-23
8.752133899103079484e-01 1.158630255180569668e-01 8.923584571635140295e-03
7.883891526796293729e-04 9.865344699753506585e-01 1.267714087196966655e-02
9.460458757500350843e-05 9.996909766913192330e-01 2.144187211056682528e-04
1.810299419943246432e-02 1.638640405757344409e-03 9.802583653948101494e-01
2.912412010611076253e-06 9.999970875879590215e-01 3.029752222181361854e-14
9.999886977505754171e-01 2.003656342673625611e-06 9.298593081943820859e-06
1.681249509716059307e-05 9.999831875049027818e-01 1.872955779296699999e-27
3.172480905148014445e-08 9.999999682076131657e-01 6.757776536492963271e-11
3.752617789569946075e-03 9.918941202308296790e-01 4.353261979600338109e-03
6.418346569581165773e-05 9.979856877220989464e-01 1.950128812205278268e-03
1.101091756447710113e-05 9.999889890824356087e-01 1.542291890202388210e-17
3.928793702646085628e-01 1.103716383746715016e-04 6.070102580970166972e-01
7.938688118163227392e-01 4.233360424408062761e-03 2.018978277592692328e-01
1.836184831564609898e-07 9.999998163419004937e-01 3.961636926834566795e-11
1.312013140672274591e-02 9.868016352106604439e-01 7.823338261681498892e-05
3.210879143310412243e-01 6.789119785026624943e-01 1.071662962600651048e-07
6.244474062241948743e-08 9.999999374475539993e-01 1.077055483239369924e-10
7.411914074011426460e-05 9.992152509766923929e-01 7.106298825674545053e-04
2.789156081627281424e-03 9.972108439183713369e-01 1.359527489192211052e-15
9.985626660456295989e-01 5.325726047480318329e-06 1.432008228322930029e-03
2.997124838121036607e-05 9.999700286813187899e-01 7.030006038748948926e-11
2.486046129128134105e-07 9.999997513953869932e-01 2.391939025955199800e-31
1.108896268255663616e-04 9.998878951837532059e-01 1.215189421235685735e-06
2.227391758483835096e-09 9.999999977726045097e-01 3.663865096440086300e-15
1.334216593943264029e-01 6.511904551526004553e-04 8.659271501505210189e-01
6.290412698900166300e-01 2.080065417828312687e-06 3.709566500445655723e-01
1.595251142022474121e-05 9.999840474211937336e-01 6.738602353640863383e-11
7.656508218930615024e-08 9.999999234349177257e-01 5.297030026217144496e-19
4.531512082721432912e-04 9.995468487917279488e-01 9.326101014370367787e-19
6.514143850245481134e-05 9.999348582555911413e-01 3.059063087692666426e-10
2.915823866070684032e-03 9.970841761314621632e-01 2.467167236868854628e-12
4.789600755613431611e-04 9.995180760754481808e-01 2.963848990361917640e-06
9.853157956115943250e-01 1.964008229619260239e-09 1.468420242439749841e-02
